mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2013,465 000 ₽,122125,серебристый,nan,1470,77 × 85.4,4115,дисковые,B,160,5,5,5,4,2570,механика,механика,123 / 90 при 6300,190,155 при 4200,АИ-92,123 л.с.,1.6 л,370,1591,43,дисковые вентилируемые,1565,передний,10.2 с,10.2,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6 л,7.9/4.9/6,распределенный впрыск (многоточечный),1110,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2011,535 000 ₽,162000,серебристый,nan,1470,77 × 85.4,4115,дисковые,B,160,5,5,4,4,2570,автомат,автомат,123 / 90 при 6300,180,155 при 4200,АИ-92,123 л.с.,1.6 л,370,1591,43,дисковые вентилируемые,1565,передний,11.2 с,11.2,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,9.2/5.1/6.6,распределенный впрыск (многоточечный),1135,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2012,475 000 ₽,134702,серебристый,nan,1470,77 × 85.4,4115,дисковые,B,160,5,5,4,4,2570,автомат,автомат,123 / 90 при 6300,180,155 при 4200,АИ-92,123 л.с.,1.6 л,370,1591,43,дисковые вентилируемые,1565,передний,11.2 с,11.2,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,9.2/5.1/6.6,распределенный впрыск (многоточечный),1135,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2014,429 000 ₽,87000,чёрный,nan,1470,77 × 85.4,4115,дисковые,B,160,5,5,5,4,2570,механика,механика,123 / 90 при 6300,190,155 при 4200,АИ-92,123 л.с.,1.6 л,370,1591,43,дисковые вентилируемые,1565,передний,10.2 с,10.2,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6 л,7.9/4.9/6,распределенный впрыск (многоточечный),1110,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2014,595 000 ₽,58765,красный,nan,1470,77 × 85.4,4115,дисковые,B,160,5,5,4,4,2570,автомат,автомат,123 / 90 при 6300,180,155 при 4200,АИ-92,123 л.с.,1.6 л,370,1591,43,дисковые вентилируемые,1565,передний,11.2 с,11.2,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,9.2/5.1/6.6,распределенный впрыск (многоточечный),1135,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2011,419 000 ₽,196447,чёрный,nan,1470,77 × 85.4,4115,дисковые,B,160,5,5,5,4,2570,механика,механика,123 / 90 при 6300,190,155 при 4200,АИ-92,123 л.с.,1.6 л,370,1591,43,дисковые вентилируемые,1565,передний,10.2 с,10.2,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6 л,7.9/4.9/6,распределенный впрыск (многоточечный),1110,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2012,629 900 ₽,78500,чёрный,nan,1470,77 × 85.4,4115,дисковые,B,160,5,5,4,4,2570,автомат,автомат,123 / 90 при 6300,180,155 при 4200,АИ-92,123 л.с.,1.6 л,370,1591,43,дисковые вентилируемые,1565,передний,11.2 с,11.2,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,9.2/5.1/6.6,распределенный впрыск (многоточечный),1135,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2012,457 000 ₽,113000,фиолетовый,nan,1470,77 × 74.9,4115,дисковые,B,160,5,5,5,4,2570,механика,механика,107 / 79 при 6300,190,135 при 5000,АИ-92,107 л.с.,1.4 л,370,1396,43,дисковые вентилируемые,1565,передний,11.5 с,11.5,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6 л,7.8/5/6,распределенный впрыск (многоточечный),1110,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2012,415 000 ₽,130000,серый,nan,1470,77 × 85.4,4115,дисковые,B,160,5,5,4,4,2570,автомат,автомат,123 / 90 при 6300,180,155 при 4200,АИ-92,123 л.с.,1.6 л,370,1591,43,дисковые вентилируемые,1565,передний,11.2 с,11.2,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,9.2/5.1/6.6,распределенный впрыск (многоточечный),1135,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2014,370 000 ₽,200000,жёлтый,nan,1470,77 × 85.4,4115,дисковые,B,160,5,5,5,4,2570,механика,механика,123 / 90 при 6300,190,155 при 4200,АИ-92,123 л.с.,1.6 л,370,1591,43,дисковые вентилируемые,1565,передний,10.2 с,10.2,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6 л,7.9/4.9/6,распределенный впрыск (многоточечный),1110,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2012,480 000 ₽,135000,чёрный,nan,1470,77 × 85.4,4115,дисковые,B,160,5,5,4,4,2570,автомат,автомат,123 / 90 при 6300,180,155 при 4200,АИ-92,123 л.с.,1.6 л,370,1591,43,дисковые вентилируемые,1565,передний,11.2 с,11.2,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,9.2/5.1/6.6,распределенный впрыск (многоточечный),1135,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2014,535 000 ₽,95185,бежевый,nan,1470,77 × 85.4,4115,дисковые,B,160,5,5,4,4,2570,автомат,автомат,123 / 90 при 6300,180,155 при 4200,АИ-92,123 л.с.,1.6 л,370,1591,43,дисковые вентилируемые,1565,передний,11.2 с,11.2,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,9.2/5.1/6.6,распределенный впрыск (многоточечный),1135,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2011,530 000 ₽,93328,чёрный,nan,1470,77 × 85.4,4115,дисковые,B,160,5,5,4,4,2570,автомат,автомат,123 / 90 при 6300,180,155 при 4200,АИ-92,123 л.с.,1.6 л,370,1591,43,дисковые вентилируемые,1565,передний,11.2 с,11.2,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6.6 л,9.2/5.1/6.6,распределенный впрыск (многоточечный),1135,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2013,440 000 ₽,122777,белый,nan,1470,77 × 85.4,4115,дисковые,B,160,5,5,5,4,2570,механика,механика,123 / 90 при 6300,190,155 при 4200,АИ-92,123 л.с.,1.6 л,370,1591,43,дисковые вентилируемые,1565,передний,10.2 с,10.2,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6 л,7.9/4.9/6,распределенный впрыск (многоточечный),1110,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Hyundai ,Solaris ,I 2010 – 2014 ,Хэтчбек 5 дв. ,2012,489 000 ₽,115643,чёрный,nan,1470,77 × 74.9,4115,дисковые,B,160,5,5,4,4,2570,автомат,автомат,107 / 79 при 6300,170,135 при 5000,АИ-92,107 л.с.,1.4 л,370,1396,43,дисковые вентилируемые,1565,передний,13.2 с,13.2,185/65/R15  195/55/R16,"переднее, поперечное",рядное,6.4 л,8.5/5.2/6.4,распределенный впрыск (многоточечный),1135,10.5,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1700,1502,1495,nan,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2007,260 000 ₽,258000,синий,165,1445,77.9 × 73.4,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,94 / 70 при 6200,175,131 при 4400,АИ-95,94 л.с.,1.4 л,275/1045,1399,60,дисковые вентилируемые,1645,передний,11.6 с,11.6,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1170,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2008,280 000 ₽,192000,синий,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,109 / 80 при 5800,187,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1650,передний,10.7 с,10.7,195/55/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.9/7.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2005,197 000 ₽,190000,синий,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,109 / 80 при 5800,187,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1650,передний,10.7 с,10.7,195/55/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.9/7.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2011,319 000 ₽,133000,серебристый,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,109 / 80 при 5800,187,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1650,передний,10.7 с,10.7,195/55/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.9/7.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2007,220 000 ₽,154264,бежевый,165,1445,77.9 × 73.4,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,94 / 70 при 6200,175,131 при 4400,АИ-95,94 л.с.,1.4 л,275/1045,1399,60,дисковые вентилируемые,1645,передний,11.6 с,11.6,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1170,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2011,395 000 ₽,122520,белый,165,1445,77.9 × 73.4,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,94 / 70 при 6200,175,131 при 4400,АИ-95,94 л.с.,1.4 л,275/1045,1399,60,дисковые вентилируемые,1645,передний,11.6 с,11.6,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1170,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2011,335 000 ₽,107000,серый,165,1445,77.9 × 73.4,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,94 / 70 при 6200,175,131 при 4400,АИ-95,94 л.с.,1.4 л,275/1045,1399,60,дисковые вентилируемые,1645,передний,11.6 с,11.6,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1170,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2010,330 000 ₽,100543,белый,165,1445,77.9 × 73.4,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,94 / 70 при 6200,175,131 при 4400,АИ-95,94 л.с.,1.4 л,275/1045,1399,60,дисковые вентилируемые,1645,передний,11.6 с,11.6,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1170,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2009,390 000 ₽,112000,серебристый,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,4,4,2600,автомат,автомат,109 / 80 при 5800,175,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1660,передний,11.5 с,11.5,195/55/R15,"переднее, поперечное",рядное,8.1 л,11.4/6.1/8.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2007,299 000 ₽,177000,синий,165,1445,77.9 × 73.4,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,94 / 70 при 6200,175,131 при 4400,АИ-95,94 л.с.,1.4 л,275/1045,1399,60,дисковые вентилируемые,1645,передний,11.6 с,11.6,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1170,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2008,249 000 ₽,240016,белый,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,109 / 80 при 5800,187,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1650,передний,10.7 с,10.7,195/55/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.9/7.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2008,359 000 ₽,76565,бежевый,165,1445,77.9 × 73.4,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,94 / 70 при 6200,175,131 при 4400,АИ-95,94 л.с.,1.4 л,275/1045,1399,60,дисковые вентилируемые,1645,передний,11.6 с,11.6,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1170,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2008,299 000 ₽,146100,бежевый,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,109 / 80 при 5800,187,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1650,передний,10.7 с,10.7,195/55/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.9/7.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2012,360 000 ₽,160100,чёрный,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,4,4,2600,автомат,автомат,109 / 80 при 5800,175,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1660,передний,11.5 с,11.5,195/55/R15,"переднее, поперечное",рядное,8.1 л,11.4/6.1/8.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2008,280 000 ₽,192000,синий,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,109 / 80 при 5800,187,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1650,передний,10.7 с,10.7,195/55/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.9/7.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2007,260 000 ₽,258000,синий,165,1445,77.9 × 73.4,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,94 / 70 при 6200,175,131 при 4400,АИ-95,94 л.с.,1.4 л,275/1045,1399,60,дисковые вентилируемые,1645,передний,11.6 с,11.6,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1170,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2005,197 000 ₽,190000,синий,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,109 / 80 при 5800,187,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1650,передний,10.7 с,10.7,195/55/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.9/7.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2011,319 000 ₽,133000,серебристый,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,109 / 80 при 5800,187,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1650,передний,10.7 с,10.7,195/55/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.9/7.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2007,220 000 ₽,154264,бежевый,165,1445,77.9 × 73.4,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,94 / 70 при 6200,175,131 при 4400,АИ-95,94 л.с.,1.4 л,275/1045,1399,60,дисковые вентилируемые,1645,передний,11.6 с,11.6,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1170,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2011,395 000 ₽,122520,белый,165,1445,77.9 × 73.4,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,94 / 70 при 6200,175,131 при 4400,АИ-95,94 л.с.,1.4 л,275/1045,1399,60,дисковые вентилируемые,1645,передний,11.6 с,11.6,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1170,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2011,335 000 ₽,107000,серый,165,1445,77.9 × 73.4,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,94 / 70 при 6200,175,131 при 4400,АИ-95,94 л.с.,1.4 л,275/1045,1399,60,дисковые вентилируемые,1645,передний,11.6 с,11.6,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1170,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2010,330 000 ₽,100543,белый,165,1445,77.9 × 73.4,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,94 / 70 при 6200,175,131 при 4400,АИ-95,94 л.с.,1.4 л,275/1045,1399,60,дисковые вентилируемые,1645,передний,11.6 с,11.6,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1170,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2009,390 000 ₽,112000,серебристый,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,4,4,2600,автомат,автомат,109 / 80 при 5800,175,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1660,передний,11.5 с,11.5,195/55/R15,"переднее, поперечное",рядное,8.1 л,11.4/6.1/8.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2007,299 000 ₽,177000,синий,165,1445,77.9 × 73.4,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,94 / 70 при 6200,175,131 при 4400,АИ-95,94 л.с.,1.4 л,275/1045,1399,60,дисковые вентилируемые,1645,передний,11.6 с,11.6,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1170,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2008,249 000 ₽,240016,белый,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,109 / 80 при 5800,187,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1650,передний,10.7 с,10.7,195/55/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.9/7.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2008,359 000 ₽,76565,бежевый,165,1445,77.9 × 73.4,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,94 / 70 при 6200,175,131 при 4400,АИ-95,94 л.с.,1.4 л,275/1045,1399,60,дисковые вентилируемые,1645,передний,11.6 с,11.6,185/65/R14  195/55/R15,"переднее, поперечное",рядное,7.2 л,9.8/5.7/7.2,распределенный впрыск (многоточечный),1170,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2008,299 000 ₽,146100,бежевый,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,5,4,2600,механика,механика,109 / 80 при 5800,187,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1650,передний,10.7 с,10.7,195/55/R15,"переднее, поперечное",рядное,7.1 л,9.2/5.9/7.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2012,360 000 ₽,160100,чёрный,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,4,4,2600,автомат,автомат,109 / 80 при 5800,175,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1660,передний,11.5 с,11.5,195/55/R15,"переднее, поперечное",рядное,8.1 л,11.4/6.1/8.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
Chevrolet ,Lacetti ,2004 – 2013 ,Хэтчбек 5 дв. ,2010,355 000 ₽,122622,синий,170,1445,79 × 81.5,4295,дисковые,C,145,5,5,4,4,2600,автомат,автомат,109 / 80 при 5800,175,150 при 3600,АИ-95,109 л.с.,1.6 л,275/1045,1598,60,дисковые вентилируемые,1660,передний,11.5 с,11.5,195/55/R15,"переднее, поперечное",рядное,8.1 л,11.4/6.1/8.1,распределенный впрыск (многоточечный),1175,9.5,США,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1725,1480,1480,Euro 4,nan,nan
